activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:45Z,-8.05162668,-34.94789185,64.0,1.4800000190734863,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:46Z,-8.05161302,-34.94788519,64.0,1.6200000047683716,114.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:47Z,-8.05160035,-34.94787486,64.0,1.6200000047683716,114.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:48Z,-8.05158703,-34.94786652,64.0,1.7300000190734863,113.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:49Z,-8.05157271,-34.9478622,64.0,1.690000057220459,113.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:50Z,-8.05155871,-34.94786087,64.0,1.690000057220459,113.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:51Z,-8.05154604,-34.9478612,64.0,1.690000057220459,113.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:52Z,-8.05153405,-34.94785987,63.0,1.659999966621399,113.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:53Z,-8.05152238,-34.9478572,63.0,1.659999966621399,113.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:54Z,-8.05150939,-34.94785421,64.0,1.6200000047683716,113.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:55Z,-8.05149506,-34.94785221,64.0,1.559999942779541,114.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:56Z,-8.0514774,-34.94785221,64.0,1.5099999904632568,115.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:57Z,-8.05145907,-34.94785321,63.0,1.5,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:59Z,-8.0514414,-34.94785154,63.0,1.5,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:45:59Z,-8.05142408,-34.94785154,63.0,1.5,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:00Z,-8.05140775,-34.9478522,63.0,1.5700000524520874,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:01Z,-8.05138941,-34.9478532,63.0,1.6799999475479126,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:02Z,-8.05137275,-34.9478522,63.0,1.75,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:03Z,-8.05135709,-34.94785021,63.0,1.7599999904632568,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:04Z,-8.05134143,-34.94784821,63.0,1.75,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:05Z,-8.05132743,-34.94784554,63.0,1.75,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:06Z,-8.05131444,-34.94784354,63.0,1.7599999904632568,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:07Z,-8.05130044,-34.94784289,63.0,1.7200000286102295,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:08Z,-8.05128545,-34.94784256,63.0,1.659999966621399,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:09Z,-8.05127045,-34.94784289,63.0,1.6200000047683716,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:10Z,-8.05125613,-34.94784256,63.0,1.600000023841858,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:11Z,-8.05124213,-34.94784056,63.0,1.600000023841858,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:12Z,-8.05122881,-34.94783823,63.0,1.5800000429153442,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:13Z,-8.05121714,-34.94783491,63.0,1.559999942779541,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:14Z,-8.05120648,-34.94783125,63.0,1.5399999618530273,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:15Z,-8.05119516,-34.94782826,63.0,1.5299999713897705,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:16Z,-8.05118416,-34.94782559,63.0,1.5099999904632568,114.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:17Z,-8.05117184,-34.94782326,63.0,1.5099999904632568,114.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:18Z,-8.05115985,-34.94782093,64.0,1.4500000476837158,114.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:19Z,-8.05114718,-34.94782027,64.0,1.409999966621399,115.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:20Z,-8.05113386,-34.94782059,64.0,1.399999976158142,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:21Z,-8.05112019,-34.94782092,64.0,1.399999976158142,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:22Z,-8.05110653,-34.94781926,64.0,1.409999966621399,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:23Z,-8.05109388,-34.94781627,64.0,1.409999966621399,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:24Z,-8.05108221,-34.94781194,64.0,1.4199999570846558,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:25Z,-8.05107055,-34.94780595,64.0,1.4299999475479126,122.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:26Z,-8.05106022,-34.94779962,64.0,1.4299999475479126,122.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:27Z,-8.05104923,-34.94779229,64.0,1.4299999475479126,122.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:28Z,-8.05103857,-34.94778563,64.0,1.4299999475479126,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:29Z,-8.05102657,-34.94777897,64.0,1.4299999475479126,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:30Z,-8.05101458,-34.94777431,64.0,1.4299999475479126,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:31Z,-8.05100093,-34.94777132,63.0,1.4299999475479126,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:32Z,-8.05098693,-34.94776932,63.0,1.4299999475479126,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:33Z,-8.05097327,-34.94776699,63.0,1.4199999570846558,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:34Z,-8.05096027,-34.94776465,63.0,1.4199999570846558,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:35Z,-8.05094828,-34.947761,63.0,1.4199999570846558,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:36Z,-8.05093462,-34.94775566,63.0,1.4199999570846558,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:37Z,-8.05092162,-34.94775001,63.0,1.4199999570846558,122.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:38Z,-8.05090863,-34.94774635,63.0,1.4199999570846558,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:39Z,-8.0508943,-34.94774336,63.0,1.4299999475479126,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:40Z,-8.05088163,-34.94774069,63.0,1.4299999475479126,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:41Z,-8.05086964,-34.94773836,63.0,1.4299999475479126,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:42Z,-8.05085599,-34.94773569,63.0,1.4299999475479126,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:43Z,-8.05084099,-34.94773336,63.0,1.440000057220459,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:44Z,-8.05082433,-34.9477317,63.0,1.440000057220459,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:45Z,-8.050807,-34.9477307,64.0,1.440000057220459,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:46Z,-8.05079066,-34.94773103,64.0,1.4500000476837158,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:47Z,-8.05077533,-34.94773135,64.0,1.4500000476837158,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:48Z,-8.05076,-34.94773103,64.0,1.4500000476837158,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:49Z,-8.05074634,-34.9477307,63.0,1.4600000381469727,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:50Z,-8.05073334,-34.9477317,63.0,1.4700000286102295,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:51Z,-8.05072202,-34.9477317,63.0,1.4700000286102295,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:52Z,-8.05071169,-34.94773137,62.0,1.4800000190734863,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:53Z,-8.05070069,-34.94773038,62.0,1.4800000190734863,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:54Z,-8.05068903,-34.94772972,63.0,1.4800000190734863,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:55Z,-8.05067804,-34.94773005,63.0,1.4900000095367432,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:56Z,-8.05066504,-34.94772939,64.0,1.4800000190734863,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:57Z,-8.05064971,-34.94772872,63.0,1.4800000190734863,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:59Z,-8.05063238,-34.9477264,63.0,1.4800000190734863,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:46:59Z,-8.05061539,-34.94772273,63.0,1.4800000190734863,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:00Z,-8.05060006,-34.94771874,63.0,1.4700000286102295,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:01Z,-8.05058472,-34.94771441,63.0,1.4700000286102295,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:02Z,-8.05057072,-34.94771174,63.0,1.4700000286102295,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:03Z,-8.05055672,-34.94770975,63.0,1.4700000286102295,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:04Z,-8.05054107,-34.94770975,64.0,1.4700000286102295,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:05Z,-8.05052507,-34.94771108,64.0,1.4700000286102295,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:06Z,-8.05050808,-34.9477114,64.0,1.4800000190734863,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:07Z,-8.05048974,-34.94771041,64.0,1.4800000190734863,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:08Z,-8.05047241,-34.94770641,64.0,1.4900000095367432,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:09Z,-8.05045709,-34.94770242,65.0,1.4900000095367432,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:10Z,-8.05044275,-34.94769943,64.0,1.4900000095367432,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:11Z,-8.05042876,-34.9476971,64.0,1.4900000095367432,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:12Z,-8.0504151,-34.94769577,64.0,1.5,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:13Z,-8.05040144,-34.94769511,64.0,1.5,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:14Z,-8.05038977,-34.94769644,63.0,1.5099999904632568,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:15Z,-8.05037778,-34.9476981,63.0,1.5099999904632568,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:16Z,-8.05036646,-34.94769976,63.0,1.5199999809265137,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:17Z,-8.05035514,-34.94770009,63.0,1.5199999809265137,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:18Z,-8.0503428,-34.94769843,63.0,1.5,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:19Z,-8.05032981,-34.94769643,63.0,1.4600000381469727,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:20Z,-8.05031581,-34.94769443,63.0,1.4299999475479126,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:21Z,-8.05030048,-34.94769244,63.0,1.4199999570846558,114.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:22Z,-8.05028682,-34.94769111,63.0,1.4199999570846558,112.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:23Z,-8.05027483,-34.94768978,63.0,1.4199999570846558,112.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:24Z,-8.05026518,-34.94768845,63.0,1.4199999570846558,112.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:25Z,-8.05025651,-34.94768746,63.0,1.4299999475479126,112.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:26Z,-8.05024752,-34.94768447,63.0,1.4299999475479126,113.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:27Z,-8.05023752,-34.94768047,63.0,1.409999966621399,113.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:28Z,-8.05022753,-34.94767615,65.0,1.3799999952316284,113.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:29Z,-8.05021687,-34.94767181,65.0,1.3799999952316284,113.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:30Z,-8.05020488,-34.94766882,65.0,1.340000033378601,114.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:31Z,-8.05019156,-34.94766583,65.0,1.309999942779541,114.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:32Z,-8.05017857,-34.94766318,65.0,1.309999942779541,114.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:33Z,-8.0501639,-34.94765952,65.0,1.3300000429153442,114.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:34Z,-8.05014358,-34.94765485,65.0,1.350000023841858,115.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:35Z,-8.05012391,-34.94764952,65.0,1.350000023841858,115.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:36Z,-8.05010591,-34.94764419,65.0,1.3799999952316284,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:37Z,-8.05008759,-34.9476392,65.0,1.4299999475479126,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:38Z,-8.05006893,-34.94763453,65.0,1.5099999904632568,116.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:39Z,-8.05005194,-34.94762986,65.0,1.6299999952316284,117.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:40Z,-8.05003561,-34.94762453,65.0,1.7100000381469727,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:41Z,-8.05002195,-34.94761954,65.0,1.7100000381469727,118.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:42Z,-8.05000896,-34.94762086,64.0,1.75,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:43Z,-8.04999697,-34.94762553,63.0,1.75,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:44Z,-8.04998431,-34.94763319,63.0,1.7000000476837158,119.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:45Z,-8.04996898,-34.94764052,63.0,1.649999976158142,120.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:46Z,-8.04995365,-34.94764585,64.0,1.659999966621399,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:47Z,-8.04993932,-34.94765218,64.0,1.659999966621399,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:48Z,-8.04992566,-34.94765718,64.0,1.659999966621399,121.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:49Z,-8.04991133,-34.94765652,64.0,1.6299999952316284,122.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:50Z,-8.049894,-34.94765452,64.0,1.590000033378601,123.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:51Z,-8.04987667,-34.94765053,64.0,1.6100000143051147,123.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:52Z,-8.04986101,-34.9476432,64.0,1.6699999570846558,123.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:53Z,-8.04984602,-34.94763253,64.0,1.7100000381469727,123.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:54Z,-8.04983103,-34.94762186,64.0,1.7100000381469727,123.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:55Z,-8.04981337,-34.9476082,64.0,1.7200000286102295,123.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:56Z,-8.04979604,-34.94759654,64.0,1.7400000095367432,124.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:57Z,-8.04977938,-34.94758722,64.0,1.7699999809265137,124.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:59Z,-8.04976471,-34.94758188,64.0,1.7899999618530273,123.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:47:59Z,-8.04975071,-34.94757923,64.0,1.7899999618530273,123.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:00Z,-8.04973705,-34.94757857,64.0,1.7899999618530273,123.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:01Z,-8.04972339,-34.94757857,64.0,1.7899999618530273,123.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:02Z,-8.04970873,-34.94757956,64.0,1.7899999618530273,124.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:03Z,-8.0496934,-34.94758255,64.0,1.7899999618530273,124.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:04Z,-8.04967606,-34.94758888,64.0,1.7799999713897705,124.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:05Z,-8.04965807,-34.94759821,64.0,1.7799999713897705,124.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:06Z,-8.04964141,-34.94760153,64.0,1.7699999809265137,127.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:07Z,-8.04962641,-34.94760653,64.0,1.7599999904632568,127.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:08Z,-8.04961342,-34.94761285,64.0,1.7599999904632568,127.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:09Z,-8.04960175,-34.94762019,64.0,1.75,126.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:10Z,-8.04958809,-34.94762618,64.0,1.75,126.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:11Z,-8.04957409,-34.94763084,64.0,1.75,126.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:12Z,-8.04955977,-34.94763351,64.0,1.7400000095367432,126.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:13Z,-8.04954444,-34.94763583,64.0,1.7400000095367432,126.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:14Z,-8.04952878,-34.94763551,64.0,1.7300000190734863,127.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:15Z,-8.04951411,-34.94763385,64.0,1.7300000190734863,127.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:16Z,-8.04949979,-34.94763052,63.0,1.7300000190734863,128.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:17Z,-8.04948879,-34.94762553,64.0,1.7200000286102295,127.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:18Z,-8.0494788,-34.9476202,64.0,1.7200000286102295,127.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:19Z,-8.04946847,-34.94761586,63.0,1.7100000381469727,127.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:20Z,-8.04945713,-34.94761087,63.0,1.7100000381469727,127.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:21Z,-8.04944313,-34.94760554,63.0,1.7000000476837158,126.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:22Z,-8.04942814,-34.94760187,63.0,1.7000000476837158,126.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:23Z,-8.04941414,-34.94759354,62.0,1.690000057220459,126.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:24Z,-8.04939782,-34.94758722,62.0,1.690000057220459,126.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:25Z,-8.04938049,-34.94758155,62.0,1.6799999475479126,126.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:26Z,-8.04936582,-34.94757622,63.0,1.6799999475479126,126.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:27Z,-8.04935283,-34.94757422,64.0,1.6799999475479126,127.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:28Z,-8.0493395,-34.94757422,64.0,1.6699999570846558,128.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:29Z,-8.04932617,-34.94757223,64.0,1.6699999570846558,129.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:30Z,-8.04931285,-34.94756956,64.0,1.6699999570846558,129.0
2024-05-07T22:44:42Z,walk,2024-05-07T22:48:31Z,-8.04930118,-34.9475659,64.0,1.6699999570846558,127.0
