activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate
2024-06-11T22:11:12Z,run,2024-06-11T22:11:46Z,-8.05169271,-34.94925428,86.0,3.0299999713897705,111.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:47Z,-8.05168805,-34.94927627,85.0,2.950000047683716,111.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:48Z,-8.05168105,-34.94929861,85.0,2.8299999237060547,111.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:49Z,-8.05167172,-34.94932494,84.0,2.7100000381469727,112.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:50Z,-8.05166406,-34.94934893,84.0,2.640000104904175,113.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:51Z,-8.05165673,-34.9493726,84.0,2.640000104904175,113.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:52Z,-8.05165074,-34.94939725,85.0,2.609999895095825,113.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:53Z,-8.0516454,-34.94942159,85.0,2.5799999237060547,114.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:54Z,-8.05164041,-34.94944625,86.0,2.559999942779541,114.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:55Z,-8.05163409,-34.94946924,85.0,2.509999990463257,115.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:56Z,-8.05162943,-34.94949124,84.0,2.5,115.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:57Z,-8.05162577,-34.9495119,84.0,2.5,115.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:58Z,-8.05162443,-34.9495309,84.0,2.5,115.0
2024-06-11T22:11:12Z,run,2024-06-11T22:11:59Z,-8.05162344,-34.94955122,84.0,2.4800000190734863,115.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:00Z,-8.05162411,-34.94957256,84.0,2.4200000762939453,116.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:01Z,-8.05162543,-34.94959288,83.0,2.3399999141693115,118.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:02Z,-8.05162676,-34.94961155,83.0,2.3399999141693115,118.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:03Z,-8.05162676,-34.94962887,84.0,2.319999933242798,118.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:04Z,-8.05162577,-34.94964719,84.0,2.2799999713897705,118.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:05Z,-8.05162478,-34.94966653,84.0,2.2300000190734863,119.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:06Z,-8.05162378,-34.94968886,84.0,2.200000047683716,121.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:07Z,-8.05162311,-34.94971553,84.0,2.190000057220459,145.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:08Z,-8.05162311,-34.94974318,84.0,2.190000057220459,145.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:09Z,-8.05162212,-34.94977052,85.0,2.190000057220459,165.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:10Z,-8.05161979,-34.94979584,85.0,2.200000047683716,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:11Z,-8.0516148,-34.94982017,84.0,2.2100000381469727,178.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:12Z,-8.05160881,-34.94984283,84.0,2.2200000286102295,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:13Z,-8.05160314,-34.94986582,84.0,2.240000009536743,181.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:14Z,-8.05159847,-34.94988881,84.0,2.240000009536743,181.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:15Z,-8.05159382,-34.94991213,83.0,2.259999990463257,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:16Z,-8.05158982,-34.9499348,83.0,2.2699999809265137,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:17Z,-8.05158548,-34.94995712,83.0,2.2799999713897705,178.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:18Z,-8.05157948,-34.94997879,82.0,2.2899999618530273,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:19Z,-8.05157183,-34.94999979,82.0,2.299999952316284,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:20Z,-8.05156417,-34.95002111,82.0,2.299999952316284,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:21Z,-8.05155684,-34.95004311,82.0,2.309999942779541,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:22Z,-8.0515525,-34.9500631,83.0,2.319999933242798,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:23Z,-8.0515505,-34.95008277,83.0,2.319999933242798,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:24Z,-8.05154818,-34.9501041,83.0,2.3299999237060547,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:25Z,-8.05154485,-34.9501261,83.0,2.3299999237060547,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:26Z,-8.05154051,-34.95014743,83.0,2.3299999237060547,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:27Z,-8.05153651,-34.95016842,84.0,2.3299999237060547,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:28Z,-8.05153318,-34.95018908,84.0,2.3299999237060547,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:29Z,-8.05153019,-34.95020875,84.0,2.3299999237060547,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:30Z,-8.05152887,-34.95022707,84.0,2.3299999237060547,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:31Z,-8.0515292,-34.95024774,84.0,2.3299999237060547,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:32Z,-8.05152788,-34.9502684,84.0,2.3299999237060547,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:33Z,-8.05152588,-34.95029006,84.0,2.3299999237060547,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:34Z,-8.05152188,-34.95031439,84.0,2.3299999237060547,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:35Z,-8.05151621,-34.95034039,84.0,2.3299999237060547,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:36Z,-8.05151054,-34.95036571,85.0,2.3299999237060547,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:37Z,-8.05150389,-34.95039037,85.0,2.3299999237060547,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:38Z,-8.05149389,-34.9504127,85.0,2.3299999237060547,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:39Z,-8.0514839,-34.95043403,85.0,2.3299999237060547,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:40Z,-8.05147157,-34.9504537,84.0,2.3399999141693115,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:41Z,-8.05145692,-34.9504727,84.0,2.3499999046325684,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:42Z,-8.05143993,-34.95048969,83.0,2.359999895095825,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:43Z,-8.05142293,-34.95050602,83.0,2.369999885559082,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:44Z,-8.05140627,-34.95052235,83.0,2.369999885559082,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:45Z,-8.05138628,-34.95053635,84.0,2.380000114440918,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:46Z,-8.05136561,-34.95054668,85.0,2.380000114440918,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:47Z,-8.05134629,-34.95055567,83.0,2.390000104904175,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:48Z,-8.05132696,-34.95056634,82.0,2.4000000953674316,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:49Z,-8.05130763,-34.950577,82.0,2.4000000953674316,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:50Z,-8.05128731,-34.95058666,84.0,2.4100000858306885,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:51Z,-8.05126631,-34.95059399,84.0,2.4100000858306885,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:52Z,-8.05124464,-34.95059798,85.0,2.4100000858306885,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:53Z,-8.05122299,-34.95059898,85.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:54Z,-8.05120066,-34.95059931,85.0,2.4100000858306885,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:55Z,-8.051178,-34.95059931,84.0,2.4100000858306885,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:56Z,-8.05115434,-34.95059931,84.0,2.4100000858306885,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:57Z,-8.05113035,-34.95059898,84.0,2.4100000858306885,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:58Z,-8.05110702,-34.95059732,84.0,2.4100000858306885,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:12:59Z,-8.05108436,-34.95059498,84.0,2.4100000858306885,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:00Z,-8.0510627,-34.95059133,84.0,2.4100000858306885,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:01Z,-8.0510427,-34.95058767,85.0,2.4100000858306885,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:02Z,-8.05102338,-34.950586,85.0,2.4100000858306885,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:03Z,-8.05100538,-34.95058666,85.0,2.4100000858306885,176.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:04Z,-8.05098571,-34.95058799,85.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:05Z,-8.05096471,-34.95058566,86.0,2.4200000762939453,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:06Z,-8.05094406,-34.950582,86.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:07Z,-8.05092306,-34.95057734,86.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:08Z,-8.0509024,-34.95057267,86.0,2.4000000953674316,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:09Z,-8.0508794,-34.95056734,86.0,2.4000000953674316,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:10Z,-8.05085674,-34.95056368,85.0,2.4000000953674316,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:11Z,-8.05083374,-34.95056135,85.0,2.4000000953674316,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:12Z,-8.05081141,-34.95055736,84.0,2.4000000953674316,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:13Z,-8.05078709,-34.95055369,85.0,2.4000000953674316,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:14Z,-8.05076275,-34.95054903,84.0,2.4000000953674316,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:15Z,-8.05073909,-34.9505437,84.0,2.4000000953674316,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:16Z,-8.0507161,-34.95053903,84.0,2.4000000953674316,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:17Z,-8.05069276,-34.95053604,84.0,2.4000000953674316,172.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:18Z,-8.05067176,-34.95053339,84.0,2.4000000953674316,172.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:19Z,-8.0506511,-34.95053105,85.0,2.4000000953674316,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:20Z,-8.0506301,-34.95052873,85.0,2.4000000953674316,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:21Z,-8.05060877,-34.9505264,85.0,2.4000000953674316,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:22Z,-8.05058678,-34.95052406,85.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:23Z,-8.05056513,-34.95052141,84.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:24Z,-8.05054314,-34.95051874,84.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:25Z,-8.05052214,-34.95051508,85.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:26Z,-8.05050114,-34.95051176,86.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:27Z,-8.05048014,-34.95050709,86.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:28Z,-8.05045848,-34.95050209,86.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:29Z,-8.05043648,-34.95049743,85.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:30Z,-8.05041649,-34.95049377,85.0,2.4100000858306885,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:31Z,-8.05039649,-34.95049078,85.0,2.4100000858306885,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:32Z,-8.05037583,-34.95048811,85.0,2.4100000858306885,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:33Z,-8.05035483,-34.95048645,85.0,2.4100000858306885,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:34Z,-8.05033418,-34.95048711,85.0,2.4100000858306885,178.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:35Z,-8.05031285,-34.95048777,86.0,2.4100000858306885,178.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:36Z,-8.0502912,-34.95048843,86.0,2.4000000953674316,178.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:37Z,-8.05026953,-34.95048777,85.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:38Z,-8.05024754,-34.9504861,85.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:39Z,-8.05022287,-34.95048278,85.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:40Z,-8.05019888,-34.95047979,85.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:41Z,-8.05017655,-34.95047813,84.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:42Z,-8.05015322,-34.9504758,84.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:43Z,-8.05013089,-34.9504738,84.0,2.4000000953674316,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:44Z,-8.05010957,-34.9504718,83.0,2.4000000953674316,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:45Z,-8.0500879,-34.95046947,83.0,2.4000000953674316,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:46Z,-8.05006591,-34.95046514,84.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:47Z,-8.05004258,-34.95046182,85.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:48Z,-8.05001859,-34.95045949,85.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:49Z,-8.04999392,-34.95045616,85.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:50Z,-8.04997159,-34.9504525,84.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:51Z,-8.0499486,-34.95044884,84.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:52Z,-8.04992693,-34.95044485,85.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:53Z,-8.04990627,-34.95044152,85.0,2.4000000953674316,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:54Z,-8.04988361,-34.95043819,85.0,2.4100000858306885,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:55Z,-8.04986128,-34.95043554,85.0,2.4100000858306885,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:56Z,-8.04983795,-34.95043355,85.0,2.4200000762939453,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:57Z,-8.04981462,-34.95043188,85.0,2.4200000762939453,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:58Z,-8.04979196,-34.95042955,85.0,2.4200000762939453,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:13:59Z,-8.0497713,-34.95042622,85.0,2.4200000762939453,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:00Z,-8.04974964,-34.95042122,86.0,2.4200000762939453,181.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:01Z,-8.04972797,-34.9504169,85.0,2.430000066757202,182.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:02Z,-8.04970798,-34.9504129,85.0,2.430000066757202,182.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:03Z,-8.04968665,-34.95040924,85.0,2.430000066757202,182.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:04Z,-8.04966432,-34.95040625,85.0,2.430000066757202,182.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:05Z,-8.04964299,-34.95040392,85.0,2.430000066757202,183.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:06Z,-8.04962034,-34.9504026,85.0,2.4200000762939453,183.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:07Z,-8.04959734,-34.9504016,86.0,2.4200000762939453,184.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:08Z,-8.04957501,-34.95039994,86.0,2.4200000762939453,183.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:09Z,-8.04955268,-34.95039894,86.0,2.4200000762939453,183.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:10Z,-8.04953069,-34.95039695,85.0,2.4200000762939453,183.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:11Z,-8.04950869,-34.95039562,85.0,2.4200000762939453,183.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:12Z,-8.04948703,-34.95039429,86.0,2.4200000762939453,183.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:13Z,-8.0494657,-34.95039397,86.0,2.4200000762939453,183.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:14Z,-8.04944504,-34.95039463,85.0,2.4200000762939453,183.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:15Z,-8.04942505,-34.95039528,85.0,2.4200000762939453,183.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:16Z,-8.04940339,-34.95039528,85.0,2.4200000762939453,184.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:17Z,-8.04938106,-34.95039463,86.0,2.4200000762939453,184.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:18Z,-8.04935907,-34.95039296,86.0,2.4200000762939453,183.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:19Z,-8.04933674,-34.95039029,86.0,2.4200000762939453,178.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:20Z,-8.04931441,-34.9503873,85.0,2.4200000762939453,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:21Z,-8.04929175,-34.95038431,85.0,2.4200000762939453,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:22Z,-8.04926909,-34.95038132,85.0,2.4200000762939453,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:23Z,-8.04924543,-34.950378,85.0,2.4200000762939453,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:24Z,-8.04922209,-34.95037533,86.0,2.4200000762939453,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:25Z,-8.04919877,-34.95037367,86.0,2.4200000762939453,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:26Z,-8.0491751,-34.95037234,86.0,2.4200000762939453,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:27Z,-8.04915178,-34.95037267,86.0,2.4200000762939453,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:28Z,-8.04912912,-34.95037332,86.0,2.4200000762939453,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:29Z,-8.04910646,-34.95037099,85.0,2.430000066757202,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:30Z,-8.04908513,-34.95036733,85.0,2.430000066757202,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:31Z,-8.04906348,-34.95036334,85.0,2.430000066757202,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:32Z,-8.04904182,-34.95035934,85.0,2.430000066757202,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:33Z,-8.04902049,-34.95035635,85.0,2.430000066757202,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:34Z,-8.0490015,-34.9503537,84.0,2.440000057220459,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:35Z,-8.04898151,-34.95035071,84.0,2.440000057220459,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:36Z,-8.04896117,-34.95034871,85.0,2.440000057220459,174.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:37Z,-8.04894184,-34.95034705,85.0,2.440000057220459,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:38Z,-8.04892052,-34.95034804,86.0,2.440000057220459,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:39Z,-8.04890085,-34.95034971,85.0,2.440000057220459,178.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:40Z,-8.04888019,-34.95035403,85.0,2.440000057220459,178.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:41Z,-8.0488602,-34.95036103,85.0,2.430000066757202,178.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:42Z,-8.04884187,-34.95036969,85.0,2.430000066757202,178.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:43Z,-8.04882321,-34.95037968,84.0,2.430000066757202,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:44Z,-8.04880655,-34.95039134,85.0,2.430000066757202,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:45Z,-8.04879089,-34.95040567,84.0,2.4200000762939453,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:46Z,-8.04877622,-34.95042166,84.0,2.4200000762939453,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:47Z,-8.04876456,-34.95044199,84.0,2.4200000762939453,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:48Z,-8.04875457,-34.95046298,84.0,2.4200000762939453,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:49Z,-8.04874391,-34.95048265,84.0,2.4100000858306885,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:50Z,-8.04873259,-34.9505003,85.0,2.4100000858306885,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:51Z,-8.04872159,-34.95051697,86.0,2.4100000858306885,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:52Z,-8.0487116,-34.95053264,86.0,2.4100000858306885,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:53Z,-8.0487026,-34.95054864,86.0,2.4100000858306885,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:54Z,-8.04869427,-34.95056329,86.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:55Z,-8.04868561,-34.95058028,86.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:56Z,-8.04867627,-34.95059761,86.0,2.4000000953674316,180.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:57Z,-8.04866695,-34.95061361,86.0,2.390000104904175,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:58Z,-8.04865762,-34.95063027,86.0,2.390000104904175,179.0
2024-06-11T22:11:12Z,run,2024-06-11T22:14:59Z,-8.04864995,-34.95064926,85.0,2.390000104904175,177.0
2024-06-11T22:11:12Z,run,2024-06-11T22:15:00Z,-8.04864363,-34.95066925,84.0,2.380000114440918,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:15:01Z,-8.04863663,-34.95068892,84.0,2.380000114440918,175.0
2024-06-11T22:11:12Z,run,2024-06-11T22:15:02Z,-8.04862764,-34.95070525,85.0,2.369999885559082,173.0
2024-06-11T22:11:12Z,run,2024-06-11T22:15:03Z,-8.04861464,-34.95071525,85.0,2.359999895095825,164.0
2024-06-11T22:11:12Z,run,2024-06-11T22:15:04Z,-8.04859797,-34.95071958,85.0,2.359999895095825,164.0
2024-06-11T22:11:12Z,run,2024-06-11T22:15:05Z,-8.04857931,-34.95072024,85.0,2.359999895095825,159.0
2024-06-11T22:11:12Z,run,2024-06-11T22:15:06Z,-8.04856132,-34.95071891,84.0,2.3499999046325684,157.0
2024-06-11T22:11:12Z,run,2024-06-11T22:15:07Z,-8.04853966,-34.95071759,85.0,2.3499999046325684,157.0
2024-06-11T22:11:12Z,run,2024-06-11T22:15:08Z,-8.048516,-34.95071559,85.0,2.3499999046325684,158.0
2024-06-11T22:11:12Z,run,2024-06-11T22:15:09Z,-8.04849034,-34.95071193,85.0,2.3399999141693115,158.0
